# COMMAND> Evo_Pucci2018N.txt 3 4 1000
# Total data entries loaded: 684
# Total Experimental Positives 342 and Negatives 342 using 0 threshold.
# Experimental Positives ratio EP/(EN+EP)= 0.500
# Total Predicted Positives 311 and Negatives 373 using 0 threshold.
# Predicted Positives ratio PP/(PN+PP)= 0.455
# Predicted data goes from -6.340001 to 3.250001 (range 9.590002) --> 1000 samples taken in 0.009590002 steps.
#
#     thrP  REC|TPR PREC|PPV      FPR       SP      MCC      ACC      ERR      F05       F1       F2    dist2
     0.009 0.611111 0.672026 0.298246 0.701754 0.314159 0.656433 0.343567 0.790668 0.640123 0.622394 0.240185
     0.018 0.611111 0.672026 0.298246 0.701754 0.314159 0.656433 0.343567 0.790668 0.640123 0.622394 0.240185
     0.028 0.611111 0.678571 0.289474 0.710526 0.323239 0.660819 0.339181 0.796696 0.643077 0.623508 0.235030
     0.037 0.605263 0.685430 0.277778 0.722222 0.329749 0.663743 0.336257 0.801290 0.642857 0.619760 0.232978
     0.047 0.605263 0.685430 0.277778 0.722222 0.329749 0.663743 0.336257 0.801290 0.642857 0.619760 0.232978
     0.057 0.599415 0.685619 0.274854 0.725146 0.327158 0.662281 0.337719 0.799740 0.639626 0.614877 0.236013
     0.066 0.593567 0.688136 0.269006 0.730994 0.327670 0.662281 0.337719 0.800263 0.637363 0.610343 0.237552
     0.076 0.590643 0.689420 0.266082 0.733918 0.327945 0.662281 0.337719 0.800528 0.636220 0.608067 0.238372
     0.085 0.587719 0.688356 0.266082 0.733918 0.325131 0.660819 0.339181 0.798675 0.634069 0.605422 0.240775
     0.095 0.587719 0.690722 0.263158 0.736842 0.328231 0.662281 0.337719 0.800797 0.635071 0.605787 0.239227
     0.104 0.581871 0.695804 0.254386 0.745614 0.331966 0.663743 0.336257 0.803499 0.633758 0.601572 0.239544
     0.114 0.573099 0.695035 0.251462 0.748538 0.326704 0.660819 0.339181 0.800000 0.628205 0.593939 0.245477
     0.124 0.561404 0.693141 0.248538 0.751462 0.318674 0.656433 0.343567 0.794483 0.620355 0.583587 0.254138
     0.133 0.555556 0.690909 0.248538 0.751462 0.313084 0.653509 0.346491 0.790569 0.615883 0.578211 0.259302
     0.143 0.552632 0.689781 0.248538 0.751462 0.310289 0.652047 0.347953 0.788595 0.613636 0.575518 0.261910
     0.152 0.552632 0.700000 0.236842 0.763158 0.323029 0.657895 0.342105 0.797468 0.617647 0.576923 0.256233
     0.162 0.549708 0.704120 0.230994 0.769006 0.326665 0.659357 0.340643 0.800000 0.617406 0.574924 0.256122
     0.172 0.549708 0.709434 0.225146 0.774854 0.333114 0.662281 0.337719 0.804565 0.619440 0.575628 0.253454
     0.181 0.549708 0.712121 0.222222 0.777778 0.336350 0.663743 0.336257 0.806867 0.620462 0.575980 0.252146
     0.191 0.546784 0.716475 0.216374 0.783626 0.340085 0.665205 0.334795 0.809524 0.620232 0.573972 0.252223
     0.200 0.546784 0.722008 0.210526 0.789474 0.346620 0.668129 0.331871 0.814224 0.622296 0.574677 0.249726
     0.210 0.546784 0.722008 0.210526 0.789474 0.346620 0.668129 0.331871 0.814224 0.622296 0.574677 0.249726
     0.220 0.543860 0.723735 0.207602 0.792398 0.347150 0.668129 0.331871 0.814599 0.621035 0.572308 0.251163
     0.229 0.543860 0.729412 0.201754 0.798246 0.353742 0.671053 0.328947 0.819383 0.623116 0.573013 0.248769
     0.239 0.538012 0.733068 0.195906 0.804094 0.354899 0.671053 0.328947 0.820208 0.620573 0.568252 0.251813
     0.248 0.535088 0.737903 0.190058 0.809942 0.358850 0.672515 0.327485 0.823088 0.620339 0.566213 0.252266
     0.258 0.523392 0.736626 0.187135 0.812865 0.351298 0.668129 0.331871 0.817352 0.611966 0.555556 0.262175
     0.268 0.520468 0.741667 0.181287 0.818713 0.355354 0.669591 0.330409 0.820276 0.611684 0.553483 0.262816
     0.277 0.520468 0.744770 0.178363 0.821637 0.358762 0.671053 0.328947 0.822804 0.612737 0.553827 0.261764
     0.287 0.514620 0.745763 0.175439 0.824561 0.356749 0.669591 0.330409 0.821151 0.608997 0.548628 0.266373
     0.296 0.511696 0.744681 0.175439 0.824561 0.354031 0.668129 0.331871 0.819033 0.606586 0.545852 0.269220
     0.306 0.505848 0.745690 0.172515 0.827485 0.352040 0.666667 0.333333 0.817323 0.602787 0.540625 0.273948
     0.315 0.494152 0.741228 0.172515 0.827485 0.341148 0.660819 0.339181 0.808612 0.592982 0.529449 0.285643
     0.325 0.491228 0.740088 0.172515 0.827485 0.338420 0.659357 0.340643 0.806400 0.590510 0.526646 0.288610
     0.335 0.488304 0.742222 0.169591 0.830409 0.339179 0.659357 0.340643 0.806763 0.589065 0.524168 0.290594
     0.344 0.479532 0.738739 0.169591 0.830409 0.330985 0.654971 0.345029 0.800000 0.581560 0.515723 0.299648
     0.354 0.473684 0.739726 0.166667 0.833333 0.329034 0.653509 0.346491 0.798030 0.577540 0.510397 0.304786
     0.363 0.470760 0.738532 0.166667 0.833333 0.326296 0.652047 0.347953 0.795717 0.575000 0.507566 0.307873
     0.373 0.461988 0.741784 0.160819 0.839181 0.325190 0.650585 0.349415 0.793970 0.569369 0.499684 0.315319
     0.383 0.456140 0.739336 0.160819 0.839181 0.319705 0.647661 0.352339 0.789207 0.564195 0.493984 0.321646
     0.392 0.450292 0.754902 0.146199 0.853801 0.332351 0.652047 0.347953 0.797927 0.564103 0.489822 0.323553
     0.402 0.450292 0.754902 0.146199 0.853801 0.332351 0.652047 0.347953 0.797927 0.564103 0.489822 0.323553
     0.411 0.447368 0.757426 0.143275 0.856725 0.333299 0.652047 0.347953 0.798261 0.562500 0.487261 0.325929
     0.421 0.444444 0.760000 0.140351 0.859649 0.334269 0.652047 0.347953 0.798599 0.560886 0.484694 0.328340
     0.431 0.435673 0.764103 0.134503 0.865497 0.333553 0.650585 0.349415 0.796791 0.554935 0.476647 0.336557
     0.440 0.429825 0.761658 0.134503 0.865497 0.328097 0.647661 0.352339 0.791741 0.549533 0.470852 0.343191
     0.450 0.429825 0.761658 0.134503 0.865497 0.328097 0.647661 0.352339 0.791741 0.549533 0.470852 0.343191
     0.459 0.421053 0.765957 0.128655 0.871345 0.327477 0.646199 0.353801 0.789762 0.543396 0.462725 0.351732
     0.469 0.421053 0.774194 0.122807 0.877193 0.335142 0.649123 0.350877 0.795580 0.545455 0.463320 0.350262
     0.478 0.415205 0.775956 0.119883 0.880117 0.333562 0.647661 0.352339 0.793296 0.540952 0.457769 0.356358
     0.488 0.409357 0.777778 0.116959 0.883041 0.332008 0.646199 0.353801 0.790960 0.536398 0.452196 0.362539
     0.498 0.406433 0.776536 0.116959 0.883041 0.329278 0.644737 0.355263 0.788280 0.533589 0.449257 0.366002
     0.507 0.403509 0.779661 0.114035 0.885965 0.330480 0.644737 0.355263 0.788571 0.531792 0.446602 0.368806
     0.517 0.403509 0.784091 0.111111 0.888889 0.334435 0.646199 0.353801 0.791587 0.532819 0.446891 0.368147
     0.526 0.400585 0.787356 0.108187 0.891813 0.335691 0.646199 0.353801 0.791908 0.531008 0.444228 0.371003
     0.536 0.397661 0.786127 0.108187 0.891813 0.332967 0.644737 0.355263 0.789168 0.528155 0.441272 0.374517
     0.546 0.385965 0.785714 0.105263 0.894737 0.326056 0.640351 0.359649 0.781065 0.517647 0.429688 0.388119
     0.555 0.385965 0.790419 0.102339 0.897661 0.330117 0.641813 0.358187 0.784158 0.518664 0.429967 0.387512
     0.565 0.385965 0.795181 0.099415 0.900585 0.334201 0.643275 0.356725 0.787276 0.519685 0.430248 0.386922
     0.574 0.383041 0.798780 0.096491 0.903509 0.335585 0.643275 0.356725 0.787575 0.517787 0.427546 0.389949
     0.584 0.380117 0.797546 0.096491 0.903509 0.332858 0.641813 0.358187 0.784708 0.514851 0.424559 0.393566
     0.594 0.374269 0.795031 0.096491 0.903509 0.327386 0.638889 0.361111 0.778905 0.508946 0.418574 0.400850
     0.603 0.374269 0.795031 0.096491 0.903509 0.327386 0.638889 0.361111 0.778905 0.508946 0.418574 0.400850
     0.613 0.371345 0.803797 0.090643 0.909357 0.333004 0.640351 0.359649 0.782341 0.508000 0.416121 0.403423
     0.622 0.365497 0.801282 0.090643 0.909357 0.327528 0.637427 0.362573 0.776398 0.502008 0.410105 0.410810
     0.632 0.362573 0.800000 0.090643 0.909357 0.324780 0.635965 0.364035 0.773389 0.498994 0.407091 0.414529
     0.642 0.362573 0.805195 0.087719 0.912281 0.329026 0.637427 0.362573 0.776618 0.500000 0.407359 0.414008
     0.651 0.356725 0.802632 0.087719 0.912281 0.323527 0.634503 0.365497 0.770526 0.493927 0.401316 0.421497
     0.661 0.353801 0.801325 0.087719 0.912281 0.320767 0.633041 0.366959 0.767442 0.490872 0.398288 0.425268
     0.670 0.350877 0.805369 0.084795 0.915205 0.322308 0.633041 0.366959 0.767591 0.488798 0.395517 0.428551
     0.680 0.350877 0.805369 0.084795 0.915205 0.322308 0.633041 0.366959 0.767591 0.488798 0.395517 0.428551
     0.689 0.342105 0.801370 0.084795 0.915205 0.313989 0.628655 0.371345 0.758099 0.479508 0.386394 0.440016
     0.699 0.333333 0.802817 0.081871 0.918129 0.309995 0.625731 0.374269 0.751648 0.471074 0.377483 0.451147
     0.709 0.330409 0.812950 0.076023 0.923977 0.316092 0.627193 0.372807 0.755011 0.469854 0.374917 0.454131
     0.718 0.324561 0.816176 0.073099 0.926901 0.315020 0.625731 0.374269 0.751693 0.464435 0.369016 0.461561
     0.728 0.324561 0.816176 0.073099 0.926901 0.315020 0.625731 0.374269 0.751693 0.464435 0.369016 0.461561
     0.737 0.318713 0.813433 0.073099 0.926901 0.309418 0.622807 0.377193 0.744875 0.457983 0.362850 0.469495
     0.747 0.309942 0.809160 0.073099 0.926901 0.300945 0.618421 0.381579 0.734411 0.448203 0.353569 0.481524
     0.757 0.307018 0.813953 0.070175 0.929825 0.302722 0.618421 0.381579 0.734266 0.445860 0.350701 0.485149
     0.766 0.307018 0.820312 0.067251 0.932749 0.307377 0.619883 0.380117 0.737705 0.446809 0.350936 0.484747
     0.776 0.307018 0.820312 0.067251 0.932749 0.307377 0.619883 0.380117 0.737705 0.446809 0.350936 0.484747
     0.785 0.301170 0.817460 0.067251 0.932749 0.301709 0.616959 0.383041 0.730496 0.440171 0.344712 0.492887
     0.795 0.301170 0.817460 0.067251 0.932749 0.301709 0.616959 0.383041 0.730496 0.440171 0.344712 0.492887
     0.805 0.295322 0.821138 0.064327 0.935673 0.300741 0.615497 0.384503 0.726619 0.434409 0.338699 0.500710
     0.814 0.289474 0.818182 0.064327 0.935673 0.295015 0.612573 0.387427 0.719128 0.427646 0.332438 0.508986
     0.824 0.286550 0.816667 0.064327 0.935673 0.292135 0.611111 0.388889 0.715328 0.424242 0.329301 0.513149
     0.833 0.283626 0.836207 0.055556 0.944444 0.303873 0.614035 0.385965 0.722084 0.423581 0.326819 0.516279
     0.843 0.280702 0.842105 0.052632 0.947368 0.305988 0.614035 0.385965 0.721805 0.421053 0.323887 0.520160
     0.853 0.277778 0.840708 0.052632 0.947368 0.303133 0.612573 0.387427 0.717884 0.417582 0.320729 0.524375
     0.862 0.277778 0.840708 0.052632 0.947368 0.303133 0.612573 0.387427 0.717884 0.417582 0.320729 0.524375
     0.872 0.271930 0.837838 0.052632 0.947368 0.297387 0.609649 0.390351 0.709924 0.410596 0.314402 0.532856
     0.881 0.269006 0.844037 0.049708 0.950292 0.299581 0.609649 0.390351 0.709512 0.407982 0.311442 0.536823
     0.891 0.257310 0.838095 0.049708 0.950292 0.287955 0.603801 0.396199 0.692913 0.393736 0.298710 0.554059
     0.900 0.254386 0.844660 0.046784 0.953216 0.290236 0.603801 0.396199 0.692308 0.391011 0.295717 0.558129
     0.910 0.251462 0.843137 0.046784 0.953216 0.287301 0.602339 0.397661 0.688000 0.387387 0.292517 0.562498
     0.920 0.251462 0.843137 0.046784 0.953216 0.287301 0.602339 0.397661 0.688000 0.387387 0.292517 0.562498
     0.929 0.248538 0.841584 0.046784 0.953216 0.284351 0.600877 0.399123 0.683646 0.383747 0.289312 0.566884
     0.939 0.242690 0.838384 0.046784 0.953216 0.278406 0.597953 0.402047 0.674797 0.376417 0.282890 0.575707
     0.948 0.239766 0.863158 0.038012 0.961988 0.291695 0.600877 0.399123 0.681440 0.375286 0.280246 0.579400
     0.958 0.236842 0.861702 0.038012 0.961988 0.288748 0.599415 0.400585 0.676880 0.371560 0.277018 0.583855
     0.968 0.236842 0.861702 0.038012 0.961988 0.288748 0.599415 0.400585 0.676880 0.371560 0.277018 0.583855
     0.977 0.233918 0.869565 0.035088 0.964912 0.291376 0.599415 0.400585 0.676056 0.368664 0.273973 0.588113
     0.987 0.233918 0.869565 0.035088 0.964912 0.291376 0.599415 0.400585 0.676056 0.368664 0.273973 0.588113
     0.996 0.230994 0.868132 0.035088 0.964912 0.288421 0.597953 0.402047 0.671388 0.364896 0.270733 0.592601
     1.006 0.228070 0.866667 0.035088 0.964912 0.285450 0.596491 0.403509 0.666667 0.361111 0.267490 0.597107
     1.016 0.228070 0.876404 0.032164 0.967836 0.291153 0.597953 0.402047 0.670487 0.361949 0.267673 0.596910
     1.025 0.228070 0.896552 0.026316 0.973684 0.302763 0.600877 0.399123 0.678261 0.363636 0.268041 0.596568
     1.035 0.222222 0.904762 0.023392 0.976608 0.302896 0.599415 0.400585 0.672566 0.356808 0.261708 0.605485
     1.044 0.222222 0.915663 0.020468 0.979532 0.308939 0.600877 0.399123 0.676558 0.357647 0.261888 0.605357
     1.054 0.219298 0.914634 0.020468 0.979532 0.306058 0.599415 0.400585 0.671642 0.353774 0.258621 0.609914
     1.063 0.219298 0.914634 0.020468 0.979532 0.306058 0.599415 0.400585 0.671642 0.353774 0.258621 0.609914
     1.073 0.219298 0.914634 0.020468 0.979532 0.306058 0.599415 0.400585 0.671642 0.353774 0.258621 0.609914
     1.083 0.219298 0.914634 0.020468 0.979532 0.306058 0.599415 0.400585 0.671642 0.353774 0.258621 0.609914
     1.092 0.216374 0.925000 0.017544 0.982456 0.309347 0.599415 0.400585 0.670695 0.350711 0.255525 0.614377
     1.102 0.216374 0.925000 0.017544 0.982456 0.309347 0.599415 0.400585 0.670695 0.350711 0.255525 0.614377
     1.111 0.210526 0.923077 0.017544 0.982456 0.303571 0.596491 0.403509 0.660550 0.342857 0.248963 0.623576
     1.121 0.210526 0.935065 0.014620 0.985380 0.309910 0.597953 0.402047 0.664615 0.343675 0.249135 0.623482
     1.131 0.210526 0.935065 0.014620 0.985380 0.309910 0.597953 0.402047 0.664615 0.343675 0.249135 0.623482
     1.140 0.210526 0.935065 0.014620 0.985380 0.309910 0.597953 0.402047 0.664615 0.343675 0.249135 0.623482
     1.150 0.210526 0.935065 0.014620 0.985380 0.309910 0.597953 0.402047 0.664615 0.343675 0.249135 0.623482
     1.159 0.207602 0.934211 0.014620 0.985380 0.307033 0.596491 0.403509 0.659443 0.339713 0.245845 0.628108
     1.169 0.204678 0.933333 0.014620 0.985380 0.304140 0.595029 0.404971 0.654206 0.335731 0.242550 0.632750
     1.179 0.204678 0.933333 0.014620 0.985380 0.304140 0.595029 0.404971 0.654206 0.335731 0.242550 0.632750
     1.188 0.204678 0.933333 0.014620 0.985380 0.304140 0.595029 0.404971 0.654206 0.335731 0.242550 0.632750
     1.198 0.204678 0.933333 0.014620 0.985380 0.304140 0.595029 0.404971 0.654206 0.335731 0.242550 0.632750
     1.207 0.204678 0.933333 0.014620 0.985380 0.304140 0.595029 0.404971 0.654206 0.335731 0.242550 0.632750
     1.217 0.201754 0.932432 0.014620 0.985380 0.301231 0.593567 0.406433 0.648903 0.331731 0.239251 0.637410
     1.227 0.198830 0.931507 0.014620 0.985380 0.298304 0.592105 0.407895 0.643533 0.327711 0.235947 0.642086
     1.236 0.198830 0.931507 0.014620 0.985380 0.298304 0.592105 0.407895 0.643533 0.327711 0.235947 0.642086
     1.246 0.198830 0.931507 0.014620 0.985380 0.298304 0.592105 0.407895 0.643533 0.327711 0.235947 0.642086
     1.255 0.198830 0.931507 0.014620 0.985380 0.298304 0.592105 0.407895 0.643533 0.327711 0.235947 0.642086
     1.265 0.195906 0.930556 0.014620 0.985380 0.295359 0.590643 0.409357 0.638095 0.323671 0.232639 0.646780
     1.274 0.192982 0.929577 0.014620 0.985380 0.292395 0.589181 0.410819 0.632588 0.319613 0.229326 0.651491
     1.284 0.192982 0.929577 0.014620 0.985380 0.292395 0.589181 0.410819 0.632588 0.319613 0.229326 0.651491
     1.294 0.192982 0.929577 0.014620 0.985380 0.292395 0.589181 0.410819 0.632588 0.319613 0.229326 0.651491
     1.303 0.192982 0.929577 0.014620 0.985380 0.292395 0.589181 0.410819 0.632588 0.319613 0.229326 0.651491
     1.313 0.190058 0.928571 0.014620 0.985380 0.289413 0.587719 0.412281 0.627010 0.315534 0.226008 0.656219
     1.322 0.187135 0.927536 0.014620 0.985380 0.286411 0.586257 0.413743 0.621359 0.311436 0.222686 0.660964
     1.332 0.184211 0.926471 0.014620 0.985380 0.283389 0.584795 0.415205 0.615635 0.307317 0.219359 0.665726
     1.342 0.178363 0.924242 0.014620 0.985380 0.277282 0.581871 0.418129 0.603960 0.299020 0.212692 0.675302
     1.351 0.172515 0.936508 0.011696 0.988304 0.278065 0.580409 0.419591 0.595960 0.291358 0.206150 0.684869
     1.361 0.172515 0.936508 0.011696 0.988304 0.278065 0.580409 0.419591 0.595960 0.291358 0.206150 0.684869
     1.370 0.163743 0.933333 0.011696 0.988304 0.268742 0.576023 0.423977 0.577320 0.278607 0.196078 0.699463
     1.380 0.163743 0.933333 0.011696 0.988304 0.268742 0.576023 0.423977 0.577320 0.278607 0.196078 0.699463
     1.390 0.163743 0.933333 0.011696 0.988304 0.268742 0.576023 0.423977 0.577320 0.278607 0.196078 0.699463
     1.399 0.163743 0.949153 0.008772 0.991228 0.276000 0.577485 0.422515 0.581315 0.279302 0.196216 0.699403
     1.409 0.163743 0.949153 0.008772 0.991228 0.276000 0.577485 0.422515 0.581315 0.279302 0.196216 0.699403
     1.418 0.163743 0.949153 0.008772 0.991228 0.276000 0.577485 0.422515 0.581315 0.279302 0.196216 0.699403
     1.428 0.163743 0.949153 0.008772 0.991228 0.276000 0.577485 0.422515 0.581315 0.279302 0.196216 0.699403
     1.437 0.163743 0.949153 0.008772 0.991228 0.276000 0.577485 0.422515 0.581315 0.279302 0.196216 0.699403
     1.447 0.163743 0.949153 0.008772 0.991228 0.276000 0.577485 0.422515 0.581315 0.279302 0.196216 0.699403
     1.457 0.163743 0.949153 0.008772 0.991228 0.276000 0.577485 0.422515 0.581315 0.279302 0.196216 0.699403
     1.466 0.160819 0.948276 0.008772 0.991228 0.272899 0.576023 0.423977 0.574913 0.275000 0.192847 0.704302
     1.476 0.160819 0.964912 0.005848 0.994152 0.280353 0.577485 0.422515 0.578947 0.275689 0.192982 0.704259
     1.485 0.154971 0.963636 0.005848 0.994152 0.274198 0.574561 0.425439 0.565836 0.267003 0.186226 0.714109
     1.495 0.152047 0.962963 0.005848 0.994152 0.271083 0.573099 0.426901 0.559140 0.262626 0.182841 0.719059
     1.505 0.152047 0.962963 0.005848 0.994152 0.271083 0.573099 0.426901 0.559140 0.262626 0.182841 0.719059
     1.514 0.149123 0.962264 0.005848 0.994152 0.267944 0.571637 0.428363 0.552347 0.258228 0.179451 0.724026
     1.524 0.146199 0.961538 0.005848 0.994152 0.264777 0.570175 0.429825 0.545455 0.253807 0.176056 0.729011
     1.533 0.146199 0.961538 0.005848 0.994152 0.264777 0.570175 0.429825 0.545455 0.253807 0.176056 0.729011
     1.543 0.146199 0.961538 0.005848 0.994152 0.264777 0.570175 0.429825 0.545455 0.253807 0.176056 0.729011
     1.553 0.140351 0.960000 0.005848 0.994152 0.258362 0.567251 0.432749 0.531365 0.244898 0.169252 0.739031
     1.562 0.140351 0.960000 0.005848 0.994152 0.258362 0.567251 0.432749 0.531365 0.244898 0.169252 0.739031
     1.572 0.140351 0.979592 0.002924 0.997076 0.266448 0.568713 0.431287 0.535316 0.245524 0.169372 0.739005
     1.581 0.140351 0.979592 0.002924 0.997076 0.266448 0.568713 0.431287 0.535316 0.245524 0.169372 0.739005
     1.591 0.137427 0.979167 0.002924 0.997076 0.263274 0.567251 0.432749 0.528090 0.241026 0.165960 0.744041
     1.601 0.137427 0.979167 0.002924 0.997076 0.263274 0.567251 0.432749 0.528090 0.241026 0.165960 0.744041
     1.610 0.134503 0.978723 0.002924 0.997076 0.260072 0.565789 0.434211 0.520755 0.236504 0.162544 0.749094
     1.620 0.134503 0.978723 0.002924 0.997076 0.260072 0.565789 0.434211 0.520755 0.236504 0.162544 0.749094
     1.629 0.131579 0.978261 0.002924 0.997076 0.256840 0.564327 0.435673 0.513308 0.231959 0.159123 0.754164
     1.639 0.128655 0.977778 0.002924 0.997076 0.253578 0.562865 0.437135 0.505747 0.227390 0.155697 0.759251
     1.648 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     1.658 0.125731 0.977273 0.002924 0.997076 0.250284 0.561404 0.438596 0.498069 0.222798 0.152266 0.764355
     1.668 0.122807 0.976744 0.002924 0.997076 0.246957 0.559942 0.440058 0.490272 0.218182 0.148831 0.769476
     1.677 0.116959 0.975610 0.002924 0.997076 0.240197 0.557018 0.442982 0.474308 0.208877 0.141945 0.779770
     1.687 0.116959 0.975610 0.002924 0.997076 0.240197 0.557018 0.442982 0.474308 0.208877 0.141945 0.779770
     1.696 0.114035 0.975000 0.002924 0.997076 0.236761 0.555556 0.444444 0.466135 0.204188 0.138494 0.784942
     1.706 0.114035 0.975000 0.002924 0.997076 0.236761 0.555556 0.444444 0.466135 0.204188 0.138494 0.784942
     1.716 0.114035 0.975000 0.002924 0.997076 0.236761 0.555556 0.444444 0.466135 0.204188 0.138494 0.784942
     1.725 0.114035 0.975000 0.002924 0.997076 0.236761 0.555556 0.444444 0.466135 0.204188 0.138494 0.784942
     1.735 0.114035 0.975000 0.002924 0.997076 0.236761 0.555556 0.444444 0.466135 0.204188 0.138494 0.784942
     1.744 0.108187 0.973684 0.002924 0.997076 0.229771 0.552632 0.447368 0.449393 0.194737 0.131579 0.795339
     1.754 0.108187 0.973684 0.002924 0.997076 0.229771 0.552632 0.447368 0.449393 0.194737 0.131579 0.795339
     1.764 0.108187 0.973684 0.002924 0.997076 0.229771 0.552632 0.447368 0.449393 0.194737 0.131579 0.795339
     1.773 0.108187 0.973684 0.002924 0.997076 0.229771 0.552632 0.447368 0.449393 0.194737 0.131579 0.795339
     1.783 0.105263 0.972973 0.002924 0.997076 0.226212 0.551170 0.448830 0.440816 0.189974 0.128114 0.800563
     1.792 0.105263 0.972973 0.002924 0.997076 0.226212 0.551170 0.448830 0.440816 0.189974 0.128114 0.800563
     1.802 0.105263 0.972973 0.002924 0.997076 0.226212 0.551170 0.448830 0.440816 0.189974 0.128114 0.800563
     1.812 0.105263 0.972973 0.002924 0.997076 0.226212 0.551170 0.448830 0.440816 0.189974 0.128114 0.800563
     1.821 0.105263 0.972973 0.002924 0.997076 0.226212 0.551170 0.448830 0.440816 0.189974 0.128114 0.800563
     1.831 0.102339 0.972222 0.002924 0.997076 0.222608 0.549708 0.450292 0.432099 0.185185 0.124644 0.805803
     1.840 0.102339 0.972222 0.002924 0.997076 0.222608 0.549708 0.450292 0.432099 0.185185 0.124644 0.805803
     1.850 0.102339 0.972222 0.002924 0.997076 0.222608 0.549708 0.450292 0.432099 0.185185 0.124644 0.805803
     1.859 0.099415 0.971429 0.002924 0.997076 0.218956 0.548246 0.451754 0.423237 0.180371 0.121169 0.811062
     1.869 0.099415 0.971429 0.002924 0.997076 0.218956 0.548246 0.451754 0.423237 0.180371 0.121169 0.811062
     1.879 0.096491 0.970588 0.002924 0.997076 0.215255 0.546784 0.453216 0.414226 0.175532 0.117689 0.816337
     1.888 0.096491 0.970588 0.002924 0.997076 0.215255 0.546784 0.453216 0.414226 0.175532 0.117689 0.816337
     1.898 0.093567 0.969697 0.002924 0.997076 0.211502 0.545322 0.454678 0.405063 0.170667 0.114204 0.821629
     1.907 0.093567 1.000000 0.000000 1.000000 0.221540 0.546784 0.453216 0.408511 0.171123 0.114286 0.821620
     1.917 0.093567 1.000000 0.000000 1.000000 0.221540 0.546784 0.453216 0.408511 0.171123 0.114286 0.821620
     1.927 0.093567 1.000000 0.000000 1.000000 0.221540 0.546784 0.453216 0.408511 0.171123 0.114286 0.821620
     1.936 0.090643 1.000000 0.000000 1.000000 0.217883 0.545322 0.454678 0.399142 0.166220 0.110793 0.826930
     1.946 0.090643 1.000000 0.000000 1.000000 0.217883 0.545322 0.454678 0.399142 0.166220 0.110793 0.826930
     1.955 0.087719 1.000000 0.000000 1.000000 0.214176 0.543860 0.456140 0.389610 0.161290 0.107296 0.832256
     1.965 0.081871 1.000000 0.000000 1.000000 0.206598 0.540936 0.459064 0.370044 0.151351 0.100287 0.842960
     1.975 0.081871 1.000000 0.000000 1.000000 0.206598 0.540936 0.459064 0.370044 0.151351 0.100287 0.842960
     1.984 0.076023 1.000000 0.000000 1.000000 0.198780 0.538012 0.461988 0.349776 0.141304 0.093257 0.853733
     1.994 0.073099 1.000000 0.000000 1.000000 0.194772 0.536550 0.463450 0.339367 0.136240 0.089734 0.859145
     2.003 0.073099 1.000000 0.000000 1.000000 0.194772 0.536550 0.463450 0.339367 0.136240 0.089734 0.859145
     2.013 0.073099 1.000000 0.000000 1.000000 0.194772 0.536550 0.463450 0.339367 0.136240 0.089734 0.859145
     2.022 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     2.032 0.070175 1.000000 0.000000 1.000000 0.190693 0.535088 0.464912 0.328767 0.131148 0.086207 0.864574
     2.042 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.051 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.061 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.070 0.067251 1.000000 0.000000 1.000000 0.186536 0.533626 0.466374 0.317972 0.126027 0.082674 0.870020
     2.080 0.064327 1.000000 0.000000 1.000000 0.182298 0.532164 0.467836 0.306977 0.120879 0.079137 0.875483
     2.090 0.064327 1.000000 0.000000 1.000000 0.182298 0.532164 0.467836 0.306977 0.120879 0.079137 0.875483
     2.099 0.064327 1.000000 0.000000 1.000000 0.182298 0.532164 0.467836 0.306977 0.120879 0.079137 0.875483
     2.109 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     2.118 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     2.128 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     2.138 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     2.147 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     2.157 0.055556 1.000000 0.000000 1.000000 0.169031 0.527778 0.472222 0.272727 0.105263 0.068493 0.891975
     2.166 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     2.176 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
     2.186 0.052632 1.000000 0.000000 1.000000 0.164399 0.526316 0.473684 0.260870 0.100000 0.064935 0.897507
